# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9751729370673319,5.114001123561138,4.512621553328975,2.976017565528748,2.982114938961505,5.0,-0.015581301801935272,0.0,-2.666409175703486,0.0
 1.9791751405202707,5.125960163797398,4.513241047300712,2.9653460535188,3.002125956226199,5.0,-0.01560080435228351,0.0,-2.6876522616954515,0.0
 1.9831648576236562,5.13796161655554,4.513860486205501,2.9546230813223606,3.0220745417431263,4.9999999999999725,-0.015622219390187408,0.0,-2.709216449917086,0.0
 1.9871421535053713,5.150004934384708,4.514479814976398,2.943847725893431,3.0419610211517014,5.0,-0.015645531848537904,0.0,-2.731105742147024,0.0
 1.9911070908462398,5.162089569834047,4.515098978546455,2.9330190627545316,3.061785707856044,4.999999999999944,-0.015670728663534892,0.0,-2.753324233841151,0.0
 1.9950597299716355,5.1742149754526965,4.515717921848725,2.922136165662951,3.0815489034830224,5.0,-0.015697796225196417,0.0,-2.7758761446950944,0.0
 1.999000128938812,5.186380603789804,4.5163365898162615,2.9111981061693846,3.101250898318905,5.000000000000056,-0.01572672431918025,0.0,-2.7987657952060787,0.0
 2.002928343620175,5.198585907394509,4.516954927382119,2.9002039532829595,3.1208919717257197,5.000000000000028,-0.015757502593640484,0.0,-2.8219976291057556,0.0
 2.0068444277827333,5.210830338815957,4.51757287947935,2.8891527730608413,3.140472392538512,5.000000000000028,-0.015790121538506046,0.0,-2.8455762031398764,0.0
 2.0107484331639234,5.223113350603291,4.518190391041007,2.8780436282511968,3.159992419444463,5.000000000000085,-0.01582457339837805,0.0,-2.869506183703472,0.0
 2.014640409544003,5.235434395305653,4.518807407000146,2.8668755779617294,3.179452301344863,5.000000000000085,-0.015860851630904067,0.0,-2.8937923767147384,0.0
 2.0185204048152,5.247792925472187,4.519423872289818,2.8556476772242507,3.198852277700847,4.999999999999914,-0.01589895040059744,0.0,-2.9184396876090313,0.0
 2.0223884650477775,5.260188393652038,4.5200397318430765,2.8443589767274347,3.218192578863734,4.999999999999972,-0.01593886592013007,0.0,-2.943453162193943,0.0
 2.0262446345531853,5.272620252394346,4.5206549305929755,2.8330085224027863,3.2374734263907725,5.000000000000028,-0.015980593217108565,0.0,-2.9688379663407747,0.0
 2.030088955944444,5.285087954248257,4.521269413472569,2.8215953551016013,3.2566950333470666,5.000000000000029,-0.016024130210209785,0.0,-2.9945994000885428,0.0
 2.0339214701938992,5.2975909517629125,4.521883125414909,2.810118510229352,3.2758576045943424,4.999999999999971,-0.01606947669211466,0.0,-3.0207428845752147,0.0
 2.037742216688487,5.310128697487457,4.522496011353051,2.7985770174420606,3.2949613370672806,5.0,-0.016116629475377068,0.0,-3.0472739900005426,0.0
 2.041551233282628,5.322700643971032,4.523108016220046,2.786969900247254,3.314006420037986,5.0,-0.016165590722073533,0.0,-3.0741984090745134,0.0
 2.045348556348878,5.335306243762783,4.523719084948948,2.7752961757182475,3.3329930353692347,5.000000000000029,-0.0162163608854333,0.0,-3.1015219806879686,0.0
 2.0491342208264323,5.347944949411852,4.524329162472811,2.7635548541296022,3.3519213577570075,4.999999999999971,-0.016268942176244486,0.0,-3.1292506874870245,0.0
 2.052908260267607,5.360616213467382,4.524938193724688,2.751744938613703,3.370791554962881,5.0,-0.016323337656522982,0.0,-3.1573906548624717,0.0
 2.056670706882379,5.373319488478517,4.525546123637633,2.7398654248328036,3.38960378803674,5.000000000000029,-0.01637955162212179,0.0,-3.1859481528293507,0.0
 2.060421591581088,5.3860542269944,4.526152897144699,2.727915300655476,3.408358211530285,5.000000000000029,-0.01643758833660945,0.0,-3.2149296102580185,0.0
 2.0641609440153883,5.398819881564174,4.5267584591789385,2.7158935457912525,3.427054973701788,5.0000000000000595,-0.01649745446042991,0.0,-3.244341602789338,0.0
 2.0678887926175316,5.411615904736983,4.527362754673406,2.7037991314824197,3.445694216712504,5.00000000000003,-0.016559155365671395,0.0,-3.27419086664639,0.0
 2.0716051646380564,5.424441749061969,4.5279657285611545,2.691631020155757,3.464276076815128,5.00000000000003,-0.016622699545652552,0.0,-3.3044843049616084,0.0
 2.0753100861819695,5.437296867088277,4.528567325775236,2.6793881650627815,3.482800684534694,4.99999999999997,-0.0166880945794816,0.0,-3.3352289672084754,0.0
 2.0790035822434754,5.450180711365047,4.529167491248707,2.667069510008177,3.501268164842223,5.0,-0.01675535027586281,0.0,-3.3664321000927795,0.0
 2.082685676739334,5.463092734441427,4.529766169914617,2.6546739889017434,3.5196786373215168,4.99999999999997,-0.01682447629008499,0.0,-3.398101088727945,0.0
 2.0863563925408997,5.476032388866558,4.530363306706023,2.6422005255400323,3.538032216329345,5.0,-0.01689548365672195,0.0,-3.430243523901335,0.0
 2.0900157515049074,5.488999127189581,4.530958846555976,2.629648033152114,3.556329011149384,4.99999999999997,-0.016968383990535827,0.0,-3.462867153160601,0.0
 2.093663774503062,5.501992401959642,4.531552734397531,2.61701541413783,3.574569126140157,5.0,-0.017043189474552432,0.0,-3.4959799260600533,0.0
 2.0973004814504805,5.515011665725884,4.53214491516374,2.604301559652692,3.5927526608772493,5.00000000000003,-0.01711991467480546,0.0,-3.52958996522325,0.0
 2.100925891333043,5.528056371037449,4.532735333787657,2.591505349311378,3.6108797102900616,4.999999999999877,-0.017198572822770108,0.0,-3.563705594414523,0.0
 2.1045400222336985,5.541125970443481,4.5333239352023345,2.5786256508017664,3.6289503647933383,5.000000000000031,-0.017279179478407118,0.0,-3.5983353300587306,0.0
 2.108142891357771,5.554219916493124,4.533910664340828,2.5656613195430378,3.6469647104137017,4.999999999999969,-0.017361750660771422,0.0,-3.6334878998361533,0.0
 2.1117345150573126,5.567337661735521,4.534495466136189,2.55261119828999,3.664922828911408,5.000000000000062,-0.017446303193914263,0.0,-3.6691722194647967,0.0
 2.115314908854536,5.580478658719813,4.535078285521472,2.5394741168344717,3.682824797897528,5.000000000000031,-0.017532853991643407,0.0,-3.705397437239582,0.0
 2.1188840874643855,5.5936423599951475,4.535659067429728,2.5262488915604875,3.700670690946772,4.999999999999876,-0.01762142281965599,0.0,-3.7421728985106455,0.0
 2.1224420648162505,5.606828218110663,4.536237756794014,2.5129343251408227,3.7184605777060975,4.999999999999969,-0.017712028433354232,0.0,-3.7795081882492334,0.0
 2.1259888540749,5.620035685615506,4.536814298547381,2.4995292060957626,3.7361945239993446,4.999999999999906,-0.017804691676630444,0.0,-3.8174131065669026,0.0
 2.12952446766063,5.633264215058819,4.5373886376228825,2.486032308453839,3.753872591927997,5.0,-0.01789943306635294,0.0,-3.8554941074497275,0.0
 2.1330492861970396,5.646513258989744,4.537960718953572,2.4724423913568834,3.770707190511748,4.776018512686357,-0.01799627546821294,0.0,-3.8760169562786815,0.0
 2.1365797642264854,5.659782269957427,4.538530487472505,2.458758198650982,3.7530548003645188,-5.0,-0.01809524138913242,0.0,-3.8790717928223883,0.0
 2.1401320934702905,5.673070700511009,4.539097888112731,2.44497845848252,3.7352931541454932,-5.0,-0.018196354633123083,0.0,-3.8822696783193935,0.0
 2.143706439584584,5.686378003199634,4.539662865807307,2.4311018829431785,3.7174214235740246,-5.000000000000124,-0.018299641220846166,0.0,-3.885606568103811,0.0
 2.147302973387578,5.6997036305724444,4.540225365489283,2.4171271675758597,3.6994387545590572,-4.999999999999938,-0.01840512518078906,0.0,-3.889078358634858,0.0
 2.150921871036234,5.713047035178584,4.5407853320917155,2.403052991048356,3.681344266315776,-4.999999999999969,-0.018512834007542195,0.0,-3.892680932344618,0.0
 2.1545633142109653,5.726407669567198,4.541342710547656,2.3888780146358646,3.663137050442121,-5.000000000000061,-0.018622796341142077,0.0,-3.8964101003406144,0.0
 2.1582274903087932,5.739784986287425,4.541897445790158,2.37460088187886,3.6448161699529806,-4.99999999999997,-0.018735040086783276,0.0,-3.900261642679763,0.0
 2.1619145926454584,5.753178437888414,4.542449482752275,2.360220218062529,3.6263806582696536,-4.999999999999909,-0.018849594914696403,0.0,-3.9042312597369375,0.0
 2.1656248206669577,5.7665874769193035,4.542998766367061,2.3457346298402393,3.6078295181621574,-4.99999999999988,-0.018966491596691372,0.0,-3.9083146012902668,0.0
 2.1693583801710665,5.7800115559292395,4.5435452415675694,2.3311427047155457,3.589161720641614,-5.0000000000000595,-0.019085761979135175,0.0,-3.912507229912039,0.0
 2.173115483539404,5.793450127467365,4.544088853286853,2.316443010623398,3.5703762037999263,-5.000000000000029,-0.01920743895799646,0.0,-3.91680463094974,0.0
 2.17689634998066,5.806902644082821,4.544629546457966,2.3016340954372834,3.551471871593645,-5.000000000000059,-0.019331556162121063,0.0,-3.9212021983320033,0.0
 2.180701205785633,5.820368558324754,4.54516726601396,2.2867144864904883,3.5324475925687815,-5.000000000000029,-0.019458149109867234,0.0,-3.92569522757364,0.0
 2.184530284594773,5.833847322742304,4.54570195688789,2.2716826900834435,3.513302198523081,-5.000000000000029,-0.019587253707507506,0.0,-3.9302789036411965,0.0
 2.188383827678991,5.847338389884617,4.546233564012809,2.2565371909952687,3.4940344831019905,-4.999999999999942,-0.019718906545001202,0.0,-3.9349483019128195,0.0
 2.1922620842345206,5.860841212300835,4.5467620323217695,2.2412764519477064,3.474643200324344,-4.999999999999943,-0.019853146591281578,0.0,-3.9396983645729957,0.0
 2.1961653116926967,5.874355242540102,4.547287306747826,2.2258989131141735,3.455127063033464,-5.0,-0.019990013432896848,0.0,-3.9445239071268263,0.0
 2.200093776045578,5.88787993315156,4.547809332224031,2.2104029915559384,3.435484741269058,-5.0,-0.020129547831668784,0.0,-3.9494195924981605,0.0
 2.2040477521883926,5.9014147366843535,4.54832805368344,2.1947870807092347,3.4157148605549836,-4.999999999999944,-0.020271791702567626,0.0,-3.954379936187715,0.0
 2.2080275242798773,5.9149591056876245,4.548843416059103,2.1790495498000686,3.395816000097561,-4.9999999999999165,-0.02041678809368824,0.0,-3.9593992813057675,0.0
 2.2120333861216466,5.928512492710517,4.549355364284076,2.1631887433027566,3.375786690888715,-4.999999999999889,-0.02056458197896869,0.0,-3.9644717975177923,0.0
 2.2160656415578286,5.942074350302175,4.549863843291411,2.1472029803456247,3.3556254137078043,-4.9999999999999725,-0.020715218866688857,0.0,-3.9695914647716966,0.0
 2.2201246048962875,5.9556441310117405,4.550368798014162,2.131090554121457,3.33533059701551,-5.0,-0.020868746137430373,0.0,-3.974752062442046,0.0
 2.224210601352861,5.969221287388357,4.550870173385381,2.1148497312785612,3.314900614732643,-4.999999999999946,-0.021025212733653383,0.0,-3.9799471513805056,0.0
 2.228323967520157,5.982805271981169,4.551367914338124,2.098478751318447,3.2943337838961635,-5.000000000000108,-0.021184668084721487,0.0,-3.985170073179229,0.0
 2.232465051862567,5.996395537339318,4.551861965805443,2.0819758259265626,3.273628362184112,-4.999999999999947,-0.021347164190213742,0.0,-3.990413919717127,0.0
 2.236634215239306,6.009991536011947,4.552352272720391,2.06533913835445,3.2527825453004193,-4.999999999999973,-0.021512754009746626,0.0,-3.995671526090986,0.0
 2.240831831457407,6.023592720548201,4.552838780016022,2.0485668427543255,3.231794464209914,-4.999999999999973,-0.021681491461240134,0.0,-4.0009354590702255,0.0
 2.2450582878567977,6.037198543497224,4.553321432625389,2.0316570634797886,3.2106621822129595,-4.999999999999973,-0.021853433433249088,0.0,-4.006197993710919,0.0
 2.2493139859297258,6.050808457408156,4.553800175481545,2.014607894398184,3.189383691848319,-4.999999999999974,-0.022028637205064445,0.0,-4.011451092142132,0.0
 2.253599341977025,6.064421914830143,4.5542749535175435,1.9974173982020293,3.1679569116118245,-5.0000000000000515,-0.022207161957045543,0.0,-4.0166864004407135,0.0
 2.2579147878039,6.078038368312326,4.554745711666439,1.9800836056373818,3.1463796824774493,-5.0,-0.022389069224326166,0.0,-4.021895213822911,0.0
 2.262260771458174,6.091657270403851,4.555212394861284,1.9626045147789037,3.124649764206078,-5.000000000000026,-0.022574421142193938,0.0,-4.027068460694757,0.0
 2.2666377580141677,6.105278073653858,4.555674948035131,1.9449780902663765,3.1027648314261094,-5.000000000000051,-0.02276328311790037,0.0,-4.03219668041429,0.0
 2.2710462304056964,6.118900230611494,4.556133316121035,1.9272022625235554,3.0807224694684643,-5.000000000000051,-0.0229557211148753,0.0,-4.037270007087168,0.0
 2.2754866903119626,6.1325231938259,4.55658744405205,1.9092749269263152,3.058520169937135,-4.999999999999975,-0.023151802864270224,0.0,-4.042278136065227,0.0
 2.2799596591004856,6.146146415846219,4.557037276761226,1.891193942989166,3.0361553259945193,-5.000000000000075,-0.023351599721098387,0.0,-4.047210292081116,0.0
 2.284465678831598,6.159769349221595,4.557482759181619,1.8729571335570874,3.0136252273389577,-4.999999999999901,-0.023555183541333374,0.0,-4.052055226723009,0.0
 2.289005313329449,6.17339144650117,4.557923836246282,1.854562283862658,2.9909270548497027,-5.0,-0.023762628332737245,0.0,-4.056801156868862,0.0
 2.293579149324961,6.18701216023409,4.558360452888268,1.8360071407047367,2.968057874872143,-4.999999999999927,-0.02397401068123502,0.0,-4.0614357583840865,0.0
 2.298187797676688,6.200630942969496,4.558792554040631,1.817289411491215,2.9450146331135088,-4.999999999999952,-0.02418940925039025,0.0,-4.065946120443355,0.0
 2.3028318946761415,6.214247247256531,4.559220084636423,1.7984067633133252,2.921794148116242,-4.999999999999976,-0.024408905207700757,0.0,-4.070318710801512,0.0
 2.307512103444786,6.22786052564434,4.559642989608698,1.7793568219918536,2.898393104273019,-5.0,-0.02463258129338223,0.0,-4.074539340878939,0.0
 2.312229115430664,6.241470230682066,4.560061213890512,1.7601371710839953,2.874808044343628,-4.99999999999993,-0.02486052359248027,0.0,-4.078593130650218,0.0
 2.3169836520134255,6.25507581491885,4.560474702414914,1.7407453508381199,2.851035361429822,-4.999999999999953,-0.025092819492021648,0.0,-4.082464446539764,0.0
 2.3217764662274676,6.268676730903838,4.560883400114959,1.7211788572104227,2.8270712903596116,-5.0,-0.02532955965787351,0.0,-4.086136878606132,0.0
 2.3266083446139336,6.282272431186172,4.5612872519237015,1.701435140742543,2.80291189842728,-5.000000000000046,-0.02557083775939986,0.0,-4.089593174849752,0.0
 2.3314801092134916,6.295862368314995,4.561686202774195,1.681511605486716,2.7785530754294903,-5.0,-0.02581674913967591,0.0,-4.092815198134139,0.0
 2.3363926197131346,6.309445994839451,4.5620801975994905,1.6614056078527837,2.7539905229312747,-5.000000000000091,-0.026067392950212157,0.0,-4.095783856197417,0.0
 2.341346775761746,6.323022763308683,4.562469181332644,1.6411144554877983,2.729219742688218,-4.9999999999999325,-0.026322870184157746,0.0,-4.098479059737623,0.0
 2.3463435194708597,6.336592126271833,4.562853098906708,1.62063540602912,2.7042360241426495,-4.999999999999978,-0.026583285567280325,0.0,-4.100879639176832,0.0
 2.3513838381189744,6.3501535362780475,4.563231895254734,1.599965665910104,2.679034430902077,-5.000000000000044,-0.026848746460531474,0.0,-4.102963278372031,0.0
 2.3564687670799556,6.363706445876466,4.563605515309778,1.579102389110067,2.6536097860971704,-4.9999999999999565,-0.02711936346265003,0.0,-4.104706448510498,0.0
 2.3615993929985715,6.377250307616234,4.563973904004893,1.5580426758170298,2.6279566565040913,-5.000000000000021,-0.02739525057976659,0.0,-4.106084316207287,0.0
 2.3667768572390253,6.390784574046494,4.5643370062731305,1.5367835711015772,2.602069335301821,-4.999999999999957,-0.02767652518820817,0.0,-4.10707064728899,0.0
 2.37200235963564,6.40430869771639,4.564694767047547,1.5153220635911029,2.575941823318748,-4.999999999999936,-0.02796330740076063,0.0,-4.107637735623734,0.0
 2.3772771625785643,6.417822131175063,4.565047131261192,1.4936550839747689,2.549567808604128,-5.000000000000021,-0.028255722054922196,0.0,-4.107756266810776,0.0
 2.382602595471704,6.431324326971659,4.565394043847122,1.4717795036344945,2.5229406441384303,-4.9999999999999165,-0.028553897056474913,0.0,-4.1073952347148674,0.0
 2.387980059605031,6.444814737655321,4.565735449738389,1.4496921330784178,2.4960533234717963,-4.999999999999959,-0.02885796396032421,0.0,-4.106521796944522,0.0
 2.393411033489196,6.4582928157751915,4.566071293868046,1.4273897204444572,2.4688984540509704,-5.000000000000041,-0.029168058723243396,0.0,-4.10510115299507,0.0
 2.398897078707046,6.471758013880413,4.566401521169148,1.404868949895277,2.441468227961719,-5.000000000000081,-0.029484321075779463,0.0,-4.103096394149632,0.0
 2.404439846344422,6.485209784520128,4.566726076574747,1.3821264399887492,2.4137543897748373,-5.00000000000004,-0.02980689526793641,0.0,-4.100468344892913,0.0
 2.4100410840717013,6.4986475802434835,4.567044905017896,1.359158741995821,2.385748201138441,-5.000000000000079,-0.030135929266000405,0.0,-4.097175389133806,0.0
 2.4157026439581886,6.51207085359962,4.567357951431649,1.335962338164798,2.3574404017060044,-5.0,-0.030471576441689803,0.0,-4.093173275454598,0.0
 2.4214264911139933,6.52547905713768,4.567665160749061,1.3125336399538712,2.3288211659269806,-5.0,-0.030813994009932864,0.0,-4.088414917458779,0.0
 2.427214713268775,6.538871643406809,4.567966477903183,1.2888689861506968,2.2998800551530727,-5.0,-0.03116334469872352,0.0,-4.082850146703133,0.0
 2.4330695314142488,6.552248064956149,4.568261847827069,1.2649646410265296,2.270605964425705,-4.999999999999962,-0.031519795770515294,0.0,-4.076425470476823,0.0
 2.4389933116581437,6.565607774334845,4.568551215453773,1.240816792358809,2.24098706320623,-5.0,-0.031883519921902755,0.0,-4.069083789811232,0.0
 2.4449885784621337,6.578950224092037,4.568834525716348,1.216421549391099,2.2110107291862793,-4.999999999999963,-0.032254695060842484,0.0,-4.060764071652316,0.0
 2.451058029466049,6.59227486677687,4.569111723547847,1.1917749408197478,2.1806634741667055,-5.0,-0.03263350482074051,0.0,-4.051401023044179,0.0
 2.45720455213653,6.605581154938488,4.569382753881324,1.1668729125843937,2.1499308608142966,-5.0,-0.03302013852257628,0.0,-4.040924684431027,0.0
 2.4634312425217186,6.618868541126034,4.569647561649831,1.1417113257045775,2.1187974088883554,-5.0000000000000355,-0.03341479114608142,0.0,-4.029260006879177,0.0
 2.469741426446342,6.63213647788865,4.569906091786423,1.1162859539810408,2.0872464892652385,-5.0000000000000355,-0.0338176647180092,0.0,-4.016326361764157,0.0
 2.4761386835461447,6.645384417775479,4.570158289224153,1.0905924816481207,2.0552602037662253,-5.000000000000069,-0.03422896667700482,0.0,-4.002036993317807,0.0
 2.482626874619938,6.658611813335667,4.570404098896075,1.064626500951084,2.022819248397257,-4.999999999999932,-0.03464891161383696,0.0,-3.986298404397869,0.0
 2.4892101728757297,6.671818117118356,4.57064346573524,1.0383835096183474,1.9899027571183008,-4.999999999999899,-0.03507772105056235,0.0,-3.9690096430086528,0.0
 2.4958930997695137,6.6850027816726865,4.570876334674704,1.0118589083333966,1.9564881226493804,-5.000000000000033,-0.035515623409367404,0.0,-3.950061524736509,0.0
 2.502680566288328,6.698165259547806,4.57110265064752,0.98504799798699,1.9225507900553072,-5.000000000000066,-0.03596285484049708,0.0,-3.9293356998557107,0.0
 2.5095779207221423,6.711305003292855,4.571322358586739,0.9579459769756458,1.8880640178862362,-4.999999999999968,-0.036419658509009877,0.0,-3.9067036149269514,0.0
 2.51659100421447,6.724421465456978,4.571535403425417,0.9305479383443848,1.8529986004245977,-5.000000000000032,-0.03688628676427768,0.0,-3.8820253037860244,0.0
 2.5237262156957625,6.737514098589317,4.5717417300966074,0.9028488668261433,1.8173225430181355,-5.000000000000062,-0.03736299924469691,0.0,-3.855147979242352,0.0
 2.530990588209596,6.7505823552390165,4.571941283533361,0.8748436358089735,1.7810006804489669,-5.0,-0.037850064534707815,0.0,-3.825904390879338,0.0
 2.5383918791708924,6.763625687955219,4.572134008668733,0.8465270042219758,1.7439942256424874,-4.99999999999997,-0.03834776029112173,0.0,-3.794110910074089,0.0
 2.5459386777922086,6.77664354928707,4.572319850435777,0.817893613236707,1.706260232535905,-5.0,-0.03885637321438373,0.0,-3.759565239756239,0.0
 2.5536405338412314,6.789635391783709,4.572498753767546,0.7889379829531947,1.6677509522907916,-4.999999999999972,-0.03937619984033948,0.0,-3.722043710325996,0.0
 2.5615081131402704,6.802600667994282,4.572670663597092,0.7596545089077147,1.6284130557955958,-4.999999999999943,-0.039907546352184416,0.0,-3.681298018813434,0.0
 2.569553386918472,6.815538830467931,4.572835524857471,0.7300374584872106,1.5881866869045893,-5.0,-0.040450730162880276,0.0,-3.6370512840906426,0.0
 2.5777898644749326,6.8284493317537995,4.572993282481734,0.7000809672141013,1.5470042991222857,-5.0,-0.041006079079565945,0.0,-3.588993221206051,0.0
 2.586232881900377,6.841331624401031,4.573143881402937,0.6697790349076568,1.5047892119950632,-5.000000000000052,-0.041573931929178555,0.0,-3.5367741812857814,0.0
 2.5948999642893638,6.854185160958768,4.573287266554131,0.639125521687211,1.4614538000501287,-4.999999999999974,-0.042154639485951856,0.0,-3.4799976894113493,0.0
 2.6038112856647015,6.867009393976155,4.57342338286837,0.6081141438914344,1.4168971931734413,-4.99999999999995,-0.042748565068997685,0.0,-3.41821100781223,0.0
 2.612990260872083,6.879803776002335,4.573552175278708,0.5767384697971284,1.3710023171365349,-5.000000000000048,-0.043356084366777146,0.0,-3.3508930005886137,0.0
 2.6224643188658137,6.892567759586452,4.573673588718197,0.5449919151787649,1.3236320271678805,-4.999999999999977,-0.04397758620233987,0.0,-3.2774382709356114,0.0
 2.6322659302820983,6.905300797277647,4.573787568119892,0.5128677388061942,1.274623970086457,-5.000000000000023,-0.04461347343876211,0.0,-3.1971360810741665,0.0
 2.6424339995601525,6.918002341625064,4.573894058416846,0.4803590376424655,1.2237836236961868,-4.9999999999999565,-0.045264163418310084,0.0,-3.1091416698288987,0.0
 2.6530157932399616,6.930671845177846,4.573993004542111,0.44745874197103946,1.170874655297142,-5.0,-0.04593008810803489,0.0,-3.012436318010155,0.0
 2.6640696805721404,6.943308760485138,4.574084351428742,0.4141596103163909,1.1156052186362473,-4.99999999999996,-0.04661169485591567,0.0,-2.9057700992543016,0.0
 2.6756691481838324,6.955912540096082,4.574168044009792,0.3804542241630671,1.0576078805777869,-4.999999999999962,-0.04730944817104602,0.0,-2.78757696420521,0.0
 2.6879088969349523,6.968482636559823,4.574244027218313,0.34633498249678707,0.9964091368221898,-4.999999999999991,-0.048023828389796276,0.0,-2.655843497303663,0.0
 2.700914515071754,6.981018502425501,4.57431224598736,0.31179409613974657,0.9313810461381791,-5.000000000000009,-0.04875533434175481,0.0,-2.5078954672250835,0.0
 2.714858682491145,6.993519590242261,4.574372645249986,0.2768235818744288,0.8616602090412255,-4.999999999999984,-0.04950448291087345,0.0,-2.340027446843228,0.0
 2.729990268051714,7.005985352559246,4.574425169939245,0.24141525634844033,0.7860022812383799,-4.999999999999993,-0.050271810076643775,0.0,-2.146802652637379,0.0
 2.746691629287832,7.0184152419256005,4.574469764988188,0.2055607297440876,0.7024954750577906,-5.000000000000027,-0.05105787251472189,0.0,-1.9195609995118643,0.0
 2.7656070638685657,7.030808710890465,4.574506375329872,0.16925139923409327,0.607918302154122,-5.000000000000023,-0.05186324719083012,0.0,-1.6426014614238424,0.0
 2.7879940871252584,7.043165212002986,4.574534945897346,0.13247844211571988,0.495983185870657,-5.000000000000012,-0.0526885329708674,0.0,-1.2795526731497318,0.0
 2.817102410749422,7.055484197812307,4.574555421623668,0.09523280881151414,0.3504415677498405,-4.999999999999987,-0.05353435192659698,0.0,-0.5382865055998122,0.0
 2.8871907242993897,7.067765120867566,4.574567747441888,0.057505215427317825,0,-4.9999999999999964,-0.05353435192659698,0.0,0.0,0.0
