# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6770111133692011,3.063185098882672,0.48938682736868805,0.8091659329599992,3.3850555668459985,4.999999999999834,-0.09528747401866959,0.0,-18.466448261765226,0.0
 0.6783486810337157,3.0677168876775807,0.4894488782832366,0.7844658088866293,3.3917434051685715,4.999999999999834,-0.09585937130599359,0.0,-18.612721797453773,0.0
 0.679688537193726,3.0722654243259564,0.48950917837514735,0.7595274389317527,3.398442685968623,4.999999999999917,-0.09636073178860993,0.0,-18.745771222774533,0.0
 0.6810308658283434,3.076831380804264,0.48956770379858733,0.7343644534414363,3.4051543291417095,4.999999999999752,-0.09679214082521934,0.0,-18.865638961154737,0.0
 0.6823758494530755,3.0814154290889677,0.4896244307077235,0.7089904779685748,3.41187924726537,4.999999999999835,-0.09715431136652927,0.0,-18.972392964217377,0.0
 0.6837236691271774,3.086018241156533,0.4896793352567228,0.6834191134666099,3.418618345635879,4.9999999999996705,-0.09744807950822741,0.0,-19.066125855788805,0.0
 0.6850745044605062,3.0906404889834236,0.4897323935997523,0.6576639169909165,3.425372522302523,4.999999999999917,-0.09767439654974089,0.0,-19.14695400977481,0.0
 0.686428533619904,3.0952828445461047,0.4897835818909789,0.6317383829480337,3.432142668099512,5.000000000000246,-0.09783432707244001,0.0,-19.215016557226168,0.0
 0.687785933335124,3.099945979821041,0.48983287628456973,0.6056559249453078,3.438929666675612,5.000000000000082,-0.0979290378556656,0.0,-19.270474349010986,0.0
 0.6891468789043224,3.1046305667846967,0.4898802529346916,0.5794298582636697,3.445734394521604,5.000000000000082,-0.09795979496543716,0.0,-19.313508858238464,0.0
 0.6905115441991351,3.109337277413537,0.4899256879955116,0.5530733830037736,3.4525577209956677,5.0,-0.09792795607752317,0.0,-19.344321054397813,0.0
 0.6918801016693548,3.1140667836840263,0.4899691576211967,0.5265995679184495,3.459400508346766,4.999999999999919,-0.0978349624935766,0.0,-19.36313023338056,0.0
 0.69325272234723,3.1188197575726293,0.49001063796591376,0.50002133497172,3.4662636117361423,5.0,-0.09768233416802191,0.0,-19.370172823447295,0.0
 0.694629575851402,3.1235968710558106,0.49005010518382996,0.47335144464334056,3.4731478792570023,5.000000000000242,-0.09747166358961452,0.0,-19.365701182805125,0.0
 0.6960108303904967,3.128398796110035,0.4900875354291121,0.44660248198183805,3.480054151952476,4.999999999999839,-0.09720460607570194,0.0,-19.34998235610596,0.0
 0.6973966527663898,3.1332262047117667,0.4901229048559273,0.41978684345960915,3.4869832638319416,5.0,-0.09688287501776045,0.0,-19.323296864594102,0.0
 0.6987872083771607,3.1380797688374713,0.49015618961844243,0.3929167245859573,3.493936041885796,5.00000000000008,-0.09650823541943476,0.0,-19.285937452898054,0.0
 0.7001826612197509,3.1429601604636126,0.4901873658708245,0.3660041083452931,3.5009133060987474,5.000000000000239,-0.09608249650387994,0.0,-19.23820787671543,0.0
 0.7015831738923455,3.1478680515666553,0.4902164097672406,0.33906075441594474,3.5079158694617205,5.000000000000238,-0.0956075053072745,0.0,-19.18042168285967,0.0
 0.7029889075964897,3.1528041141230645,0.49024329746185763,0.31209818919665056,3.5149445379824416,5.0,-0.09508513938451348,0.0,-19.112901003341847,0.0
 0.7044000221389577,3.1577690201093045,0.4902680051088425,0.28512769664208354,3.522000110694781,4.999999999999686,-0.09451730346774495,0.0,-19.035975384196536,0.0
 0.7058166759333889,3.1627634415018404,0.49029050886236236,0.25816030988336197,3.5290833796669374,5.000000000000078,-0.09390592037032439,0.0,-18.94998063425202,0.0
 0.7072390260017049,3.167788050277136,0.490310784876584,0.23120680363364815,3.536195130008517,5.0,-0.09325292648280473,0.0,-18.855257688420398,0.0
 0.7086672279753223,3.1728435184116575,0.4903288093056745,0.20427768738997992,3.5433361398766046,5.000000000000078,-0.09256026576750505,0.0,-18.75215153148726,0.0
 0.7101014360961748,3.177930517881868,0.4903445583038009,0.1773831993800645,3.550507180480867,5.0000000000001545,-0.09182988522135674,0.0,-18.641010139008795,0.0
 0.7115418032175588,3.1830497206642328,0.4903580080251301,0.15053330126645126,3.5577090160877867,4.999999999999769,-0.09106372945805417,0.0,-18.522183455445354,0.0
 0.7129884808048145,3.1882017987352165,0.49036913462382914,0.1237376735944202,3.564942404024065,5.0,-0.09026373559893651,0.0,-18.396022435152368,0.0
 0.7144416189358576,3.193387424071284,0.49037791425406496,0.09700571193437621,3.5722080946792802,4.999999999999771,-0.08943182790869857,0.0,-18.262878097749535,0.0
 0.7159013663015713,3.198607268648899,0.4903843230700045,0.07034652374083501,3.579506831507849,5.000000000000076,-0.0885699149297844,0.0,-18.123100655137616,0.0
 0.7173678702060752,3.203862004444528,0.49038833722581476,0.043768925868359086,3.5868393510303687,5.000000000000151,-0.08767988300955597,0.0,-17.9770386687675,0.0
 0.7188412765668774,3.2091523034346334,0.49038993287566285,0.017281442745410363,3.5942063828343795,5.0,-0.08676359770475402,0.0,-17.82503826698724,0.0
 0.7203217299149286,3.2144788375956814,0.4903890861737156,-0.009107694836092495,3.6016086495746356,4.99999999999985,-0.08582289400350562,0.0,-17.66744239372035,0.0
 0.7218093733945832,3.2198422789041365,0.49038577327414007,-0.035390550315283424,3.6090468669729088,5.000000000000224,-0.08485957605045089,0.0,-17.50459012632699,0.0
 0.7233043487634828,3.225243299336463,0.49037997033110325,-0.06155948139682615,3.6165217438174073,5.000000000000223,-0.0838754153598225,0.0,-17.336816031835657,0.0
 0.7248067963923723,3.230682570869126,0.49037165349877204,-0.08760713953635134,3.624033981961855,5.000000000000222,-0.08287214607841693,0.0,-17.164449566104032,0.0
 0.7263168552648575,3.2361607654785898,0.49036079893131346,-0.11352646889497012,3.631584276324281,5.000000000000074,-0.0818514631024406,0.0,-16.987814537246066,0.0
 0.7278346629771167,3.2416785551413185,0.4903473827828946,-0.13931070481403265,3.639173314885577,4.9999999999998535,-0.08081502034339082,0.0,-16.807228605535975,0.0
 0.7293603557375767,3.247236611833778,0.4903313812076822,-0.16495337182089503,3.6468017786878772,5.000000000000073,-0.07976442863654665,0.0,-16.62300282540798,0.0
 0.7308940683665599,3.252835607532432,0.4903127703598435,-0.19044828118584609,3.654470341832793,5.0,-0.07870125381340258,0.0,-16.43544125453096,0.0
 0.732435934295916,3.2584762142137453,0.49029152639354534,-0.21578952809014143,3.6621796714795734,4.999999999999784,-0.07762701542252544,0.0,-16.244840580236826,0.0
 0.7339860855686463,3.264159103854183,0.4902676254629547,-0.24097148839089608,3.6699304278432248,5.0,-0.07654318606191658,0.0,-16.051489810333123,0.0
 0.735544652838528,3.2698849484302097,0.49024104372223865,-0.26598881504212063,3.6777232641926334,5.000000000000142,-0.07545118886684787,0.0,-15.855669996708738,0.0
 0.7371117653697496,3.2756544199182893,0.4902117573255641,-0.2908364341848782,3.6855588268487414,4.999999999999788,-0.07435239758300305,0.0,-15.65765399857375,0.0
 0.7386875510365661,3.2814681902948877,0.49017974242709805,-0.31550954093180256,3.6934377551828237,4.99999999999993,-0.07324813955445027,0.0,-15.457706288041553,0.0
 0.7402721363229793,3.2873269315364686,0.49014497518100747,-0.3400035948775291,3.701360681614889,4.99999999999986,-0.07213968681046234,0.0,-15.256082789861363,0.0
 0.7418656463224551,3.293231315619497,0.4901074317414593,-0.3643143153560043,3.7093282316122687,5.000000000000209,-0.07102826357890692,0.0,-15.053030756547416,0.0
 0.743468204737684,3.299182014520437,0.4900670882626207,-0.3884376764696094,3.7173410236884132,4.999999999999931,-0.06991504373196705,0.0,-14.848788680020853,0.0
 0.7450799338803916,3.3051797002157546,0.4900239208986585,-0.41236990191910533,3.725399669401951,5.0,-0.06880115071566217,0.0,-14.643586226889711,0.0
 0.7467009546712065,3.311225044681913,0.4899779058037396,-0.43610745964498326,3.7335047733560254,5.000000000000068,-0.06768765707832658,0.0,-14.437644209718462,0.0
 0.7483313866395958,3.3173187198953777,0.48992901913203124,-0.45964705631273894,3.7416569331979717,4.999999999999864,-0.06657558543733623,0.0,-14.231174589299284,0.0
 0.7499713479238702,3.323461397832613,0.48987723703770014,-0.48298563166894026,3.749856739619344,4.9999999999999325,-0.0654659099049158,0.0,-14.024380486033854,0.0
 0.7516209552712693,3.329653750470084,0.48982253567491346,-0.5061203527614215,3.758104776356339,5.0,-0.0643595552575886,0.0,-13.817456239908429,0.0
 0.7532803240381306,3.3358964497842543,0.4897648911978381,-0.529048608083399,3.766401620190646,5.000000000000134,-0.06325739796809361,0.0,-13.610587467666976,0.0
 0.7549495681901515,3.34219016775159,0.48970427976064107,-0.5517680016193705,3.7747478409507504,5.000000000000067,-0.06216026900540498,0.0,-13.4039511588701,0.0
 0.7566288003027458,3.348535576348555,0.4896406775174893,-0.5742763468409915,3.7831440015137225,5.000000000000198,-0.061068950849550496,0.0,-13.19771577927657,0.0
 0.7583181315615053,3.3549333475516137,0.4895740606225499,-0.5965716606511465,3.79159065780752,4.999999999999934,-0.05998418077368811,0.0,-12.992041399749287,0.0
 0.7600176717627684,3.3613841533372315,0.4895044052299896,-0.6186521573064945,3.8000883588138348,4.999999999999804,-0.05890665402793664,0.0,-12.787079826857811,0.0
 0.761727529314301,3.367888665681872,0.48943168749397575,-0.6405162423104979,3.8086376465714977,4.99999999999987,-0.057837019611824275,0.0,-12.582974769939899,0.0
 0.7634478112360984,3.3744475565620013,0.48935588356867504,-0.6621625063296583,3.8172390561804845,4.999999999999871,-0.05677588607902737,0.0,-12.37986198988217,0.0
 0.7651786231613067,3.381061497954083,0.4892769696082545,-0.6835897190941793,3.825893115806526,4.999999999999936,-0.05572382034507916,0.0,-12.177869488034736,0.0
 0.7669200693372742,3.387731161834582,0.48919492176688123,-0.7047968233455487,3.8346003466863636,5.000000000000128,-0.05468134909932756,0.0,-11.97711768663357,0.0
 0.7686722526267337,3.3944572201799628,0.4891097161987221,-0.7257829288119576,3.8433612631336613,5.00000000000019,-0.053648961864076146,0.0,-11.777719620254251,0.0
 0.77043527450912,3.4012403449666904,0.48902132905794415,-0.7465473062270763,3.8521763725455926,4.999999999999874,-0.052627110206958275,0.0,-11.579781138940755,0.0
 0.7722092350820277,3.4080812081712297,0.4889297364987143,-0.7670893814104572,3.8610461754101313,5.000000000000125,-0.051616208243742016,0.0,-11.383401112051292,0.0
 0.7739942330628113,3.414980481770044,0.4888349146751996,-0.7874087294099196,3.8699711653140496,4.999999999999938,-0.05061663725777272,0.0,-11.18867164090056,0.0
 0.7757903657903337,3.4219388377396,0.488736839741567,-0.8075050687216421,3.878951828951661,4.999999999999814,-0.0496287440242463,0.0,-10.995678267653386,0.0
 0.7775977292268609,3.4289569480563604,0.4886354878519835,-0.8273782555824156,3.887988646134297,5.000000000000123,-0.04865284246281788,0.0,-10.804500197570563,0.0
 0.7794164179601135,3.4360354846967915,0.48853083516061613,-0.8470282783601631,3.8970820898005605,5.000000000000061,-0.047689217670686304,0.0,-10.61521051285296,0.0
 0.7812465252054696,3.443175119637356,0.48842285782163175,-0.8664552520307149,3.906232626027341,5.00000000000006,-0.04673812257938641,0.0,-10.427876391429647,0.0
 0.7830881428083291,3.450376524854521,0.48831153198919736,-0.8856594127536148,3.915440714041638,4.999999999999879,-0.045799783137068874,0.0,-10.24255932802972,0.0
 0.7849413612466347,3.45764037232475,0.48819683381748,-0.9046411125557591,3.9247068062331665,5.0000000000000595,-0.04487439774824872,0.0,-10.05931535216552,0.0
 0.7868062696335578,3.464967334024507,0.48807873946064667,-0.9234008141227169,3.9340313481677818,4.999999999999881,-0.04396213950668722,0.0,-9.87819524166298,0.0
 0.7886829557203476,3.472358081930257,0.48795722507286426,-0.9419390856953391,3.943414778601731,5.0,-0.04306315520685289,0.0,-9.699244741149483,0.0
 0.7905715058993456,3.479813288018465,0.4878322668083,-0.9602565960873816,3.95285752949672,4.999999999999823,-0.04188433884871626,0.0,-7.100823320350077,0.0
 0.7943845372817593,3.4949197626481125,0.487571923265493,-0.9873322582488517,3.9719226864087886,4.999999999999971,-0.01734473808143541,0.0,-5.028959846123426,0.0
 0.7968441201633248,3.5047026702431348,0.4874012129776,-0.9997014017984575,3.9842206008166166,5.000000000000045,0.019357410183574494,0.0,4.437362771313589,0.0
 0.7992832479208891,3.5144341170854054,0.48723323951695435,-0.9888781070925642,3.996416239604438,5.000000000000045,0.019579106500251058,0.0,4.501793345062651,0.0
 0.8017022285596606,3.524114588864869,0.4870679863634722,-0.9779883561511075,4.008511142798295,5.000000000000046,0.019801087403619383,0.0,4.566482638630702,0.0
 0.8041013648488333,3.5337445712714723,0.48690543699706945,-0.9670327419388912,4.020506824244159,5.000000000000046,0.02002326405358583,0.0,4.631408615775125,0.0
 0.8064809544751725,3.543324549995161,0.48674557489766207,-0.9560118900414546,4.032404772375855,5.0,0.020245546926509185,0.0,4.69654835851626,0.0
 0.8088412901908703,3.552855010725881,0.48658838354516615,-0.9449264592103472,4.044206450954344,5.000000000000047,0.020467838711982593,0.0,4.761878057103128,0.0
 0.8111826599559288,3.5623364391535777,0.4864338464194977,-0.9337771419025505,4.055913299779637,5.00000000000019,0.02069004445268326,0.0,4.827373003552115,0.0
 0.8135053470753165,3.5717693209681975,0.48628194700057276,-0.9225646648067197,4.067526735376576,4.999999999999904,0.0209120636521171,0.0,4.89300758306611,0.0
 0.8158096303311273,3.5811541418596855,0.4861326687683072,-0.9112897893625053,4.07904815165563,5.000000000000048,0.0211337917632797,0.0,4.958755269454619,0.0
 0.8180957841099646,3.590491387517988,0.48598599520261715,-0.899953312264912,4.090478920549816,4.999999999999854,0.021355124936931397,0.0,5.02458861662002,0.0
 0.8203640785257567,3.599781543633051,0.4858419097834187,-0.8885560659641807,4.101820392628776,4.9999999999998535,0.021575951173706323,0.0,5.090479256949813,0.0
 0.8226147795382006,3.609025095894819,0.48570039599062764,-0.8770989191467388,4.113073897690995,4.999999999999901,0.0217961607052461,0.0,5.156397899265535,0.0
 0.8248481490670261,3.61822252999324,0.4855614373041602,-0.8655827772000195,4.124240745335123,5.0000000000000995,0.022015637100391196,0.0,5.222314322030327,0.0
 0.8270644451022495,3.627374331618258,0.4854250172039322,-0.8540085826734131,4.13532222551124,5.0000000000001,0.022234262868703687,0.0,5.288197378547849,0.0
 0.8292639218105955,3.6364809864598193,0.4852911191698598,-0.8423773157101608,4.14631960905297,4.999999999999899,0.02245191699212818,0.0,5.354014993364555,0.0
 0.83144682963824,3.64554298020787,0.48515972668185886,-0.8306899944718192,4.1572341481911925,5.0,0.02266847569697115,0.0,5.419734167045764,0.0
 0.8336134154100321,3.6545607985523554,0.48503082321984564,-0.8189476755386026,4.168067077050153,4.999999999999898,0.022883812418440234,0.0,5.485320975925729,0.0
 0.8357639224253356,3.663534927183222,0.48490439226373594,-0.8071514542986828,4.17881961212667,4.9999999999999485,0.023097797765722575,0.0,5.550740582954929,0.0
 0.8378985905506314,3.6724658517904145,0.4847804172934458,-0.7953024653044629,4.189492952753149,4.999999999999792,0.023310299487556,0.0,5.615957238926082,0.0
 0.8400176563090118,3.6813540580638806,0.48465888178889127,-0.7834018826189262,4.200088281545051,5.000000000000262,0.023521182438292727,0.0,5.6809342916999315,0.0
 0.8421213529666879,3.6902000316935637,0.48453976922998837,-0.7714509201369997,4.2106067648334315,4.999999999999948,0.02373031024564295,0.0,5.745634198602091,0.0
 0.8442099106166358,3.699004258369411,0.4844230630966531,-0.7594508318777072,4.221049553083171,5.000000000000107,0.023937540192312957,0.0,5.810018534468011,0.0
 0.846283556259488,3.707767223781369,0.4843087468688015,-0.7474029122588166,4.2314177812974325,5.0,0.024142731690306896,0.0,5.874048007330883,0.0
 0.8483425138817834,3.716489413619382,0.4841968040263495,-0.7353084963403939,4.241712569408909,4.9999999999998925,0.024345738607549586,0.0,5.93768247206119,0.0
 0.8503870045316756,3.725171313573396,0.4840872180492132,-0.7231689600442359,4.25193502265837,4.999999999999892,0.024546414383572395,0.0,6.000880948348968,0.0
 0.8524172463922004,3.7338134093333584,0.4839799724173085,-0.710985720342872,4.262086231960994,4.999999999999836,0.02474460769906383,0.0,6.063601638634458,0.0
 0.8544334548521927,3.742416186589213,0.4838750506105516,-0.6987602354210342,4.272167274260955,4.999999999999945,0.02494016855438164,0.0,6.119095533271834,0.0
 0.8564380371548951,3.7509801310309068,0.48377243610885834,-0.6864940048064921,4.272814071196976,0.32265920693249867,0.025132940403181925,0.0,6.159538222543446,0.0
 0.8584358225237586,3.7595057283483855,0.48367211239214475,-0.6741885694665392,4.262825144352658,-5.0,0.025322768922120216,0.0,6.191435957039446,0.0
 0.8604293919766539,3.7679934642315938,0.48357406294032695,-0.6618455118730278,4.252857297088181,-5.000000000000167,0.025509494976198616,0.0,6.22238702120731,0.0
 0.8624188304016912,3.776443824370479,0.4834782712333209,-0.6494664560375846,4.242910104962995,-4.999999999999944,0.025692958142171703,0.0,6.25235791265221,0.0
 0.8644042235457715,3.7848572944549863,0.4833847207510425,-0.6370530675034687,4.232983139242593,-5.0,0.02587299945428116,0.0,6.281315054965678,0.0
 0.8663856580205215,3.7932343601750613,0.4832933949734079,-0.6246070533067937,4.223075966868843,-5.000000000000112,0.026049453309442524,0.0,6.309224833717847,0.0
 0.8683632213083369,3.80157550722065,0.48320427738033306,-0.6121301619010601,4.213188150429766,-5.000000000000112,0.026222157423897618,0.0,6.3360536365552935,0.0
 0.8703370017685396,3.809881221281698,0.48311735145173407,-0.599624183038431,4.203319248128753,-5.0,0.026390944696640276,0.0,6.361767888902659,0.0
 0.8723070886436536,3.818151988048152,0.4830326006675268,-0.5870909476179821,4.193468813753182,-5.000000000000113,0.02655564963289248,0.0,6.386334098437863,0.0
 0.8742735720658029,3.8263882932099564,0.4829500085076273,-0.574532327485097,4.183636396642435,-5.000000000000226,0.02671610379096826,0.0,6.409718891889702,0.0
 0.8762365430632388,3.8345906224570583,0.4828695584519517,-0.5619502351986004,4.173821541655256,-4.99999999999983,0.026872140466515794,0.0,6.4318890604605325,0.0
 0.8781960935669976,3.8427594614794023,0.48279123398041585,-0.5493466237500547,4.164023789136462,-5.000000000000057,0.027023591032216562,0.0,6.452811603847894,0.0
 0.8801523164176979,3.8508952959669354,0.48271501857293586,-0.5367234862393434,4.15424267488296,-5.000000000000283,0.027170284947514875,0.0,6.472453773667242,0.0
 0.8821053053724798,3.8589986116096027,0.4826408957094278,-0.5240828555090348,4.144477730109051,-4.999999999999943,0.027312054570075135,0.0,6.490783119127774,0.0
 0.8840551551120928,3.86706989409735,0.4825688488698075,-0.5114268037343191,4.134728481410986,-5.000000000000057,0.027448729525450376,0.0,6.507767538564778,0.0
 0.886001961248137,3.875109629120123,0.48249886153399113,-0.49875744195829164,4.124994450730764,-5.000000000000285,0.02758014252869303,0.0,6.52337531887505,0.0
 0.8879458203304651,3.883118302367868,0.4824309171818946,-0.4860769195972615,4.115275155319123,-5.000000000000057,0.027706123680789785,0.0,6.537575192917329,0.0
 0.8898868298547479,3.891096399530531,0.482364999293434,-0.47338742388209415,4.10557010769771,-4.999999999999943,0.027826505385666864,0.0,6.550336383730442,0.0
 0.8918250882702131,3.8990444062980565,0.48230109134852533,-0.46069117926220043,4.095878815620383,-5.000000000000344,0.027941121507707105,0.0,6.5616286561603,0.0
 0.8937606949875622,3.906962808360392,0.4822391768270845,-0.44799044675858657,4.086200782033638,-4.999999999999885,0.028049805489454696,0.0,6.5714223696796825,0.0
 0.895693750387069,3.914852091407482,0.4821792392090277,-0.43528752326443726,4.076535505036103,-5.000000000000058,0.028152394440037143,0.0,6.579688524369934,0.0
 0.8976243558268727,3.9227127411292724,0.4821212619742708,-0.42258474080707453,4.066882477837085,-4.999999999999828,0.02824872526839736,0.0,6.58639882134944,0.0
 0.8995526136514663,3.9305452432157097,0.4820652286027298,-0.4098844657439134,4.057241188714117,-5.00000000000023,0.028338635762439366,0.0,6.59152570640639,0.0
 0.9014786272003911,3.93835008335674,0.4820111225743209,-0.39718909792528895,4.047611120969493,-5.0,0.02842196777817554,0.0,6.595042426852238,0.0
 0.9034025008171421,3.9461277472423073,0.4819589273689599,-0.384501069798914,4.037991752885738,-5.0,0.028498564851206557,0.0,6.596923084646934,0.0
 0.9053243398582966,3.9538787205623596,0.48190862646656285,-0.37182284546334615,4.028382557679965,-5.000000000000058,0.0285682733629784,0.0,6.597142687507459,0.0
 0.9072442507028654,3.9616034890068414,0.4818602033470459,-0.35915691967443303,4.018783003457121,-5.000000000000173,0.028630941644609807,0.0,6.595677199805231,0.0
 0.909162340761884,3.969302538265699,0.4818136414903249,-0.34650581680499126,4.009192553162028,-5.0000000000001155,0.02868642222908968,0.0,6.592503599016122,0.0
 0.9110787184882454,3.976976354028878,0.48176892437631585,-0.33387208974687915,3.9996106645302203,-5.000000000000174,0.028734569375682074,0.0,6.587599926202802,0.0
 0.9129934933867863,3.984625421986324,0.481726035484935,-0.3212583187665564,3.9900367900375158,-5.000000000000116,0.02877524404690375,0.0,6.580945332342524,0.0
 0.9149067760246338,3.992250227827983,0.4816849582960981,-0.3086671103215618,3.9804703768482783,-4.999999999999942,0.028808307118903222,0.0,6.572520139730909,0.0
 0.9168186780418232,3.9998512572438005,0.48164567628972127,-0.29610109580839244,3.970910866762331,-5.000000000000116,0.028833627107332307,0.0,6.56230588209962,0.0
 0.9187293121621956,4.007428995923723,0.4816081729457205,-0.2835629302817324,3.9613576961604693,-4.999999999999942,0.028851074401632107,0.0,6.55028536048409,0.0
 0.9206387922045841,4.014983929557697,0.4815724317440119,-0.2710552911139381,3.9518102959485266,-4.999999999999942,0.028860525275667164,0.0,6.536442687489579,0.0
 0.9225472330943001,4.022516543835666,0.4815384361645113,-0.258580876615848,3.942268091499947,-4.999999999999826,0.028861860452458633,0.0,6.520763338749804,0.0
 0.9244547508749298,4.030027324447577,0.48150616968713483,-0.2461424046039045,3.9327305025967987,-4.999999999999941,0.0288549664361739,0.0,6.50323419514734,0.0
 0.9263614627204505,4.037516757083376,0.4814756157917985,-0.23374261092982168,3.923196943369195,-5.0,0.028839735183668478,0.0,6.483843589581295,0.0
 0.928267486947679,4.044985327433009,0.4814467579584183,-0.2213842479625194,3.913666822233052,-5.000000000000291,0.028816062590418398,0.0,6.462581348885217,0.0
 0.9301729430290618,4.052433521186422,0.4814195796669102,-0.2090700830298549,3.904139541826138,-4.999999999999941,0.02878385274242661,0.0,6.4394388381084084,0.0
 0.9320779516058213,4.059861824033558,0.4813940643971903,-0.1968028968137404,3.894614498942341,-4.999999999999825,0.028743014712745617,0.0,6.41440899456615,0.0
 0.933982634501469,4.067270721664367,0.48137019562917455,-0.18458548171610142,3.8850910844641025,-5.0,0.028693463943649317,0.0,6.387486372309741,0.0
 0.9358871147356964,4.074660699768793,0.481347956842779,-0.17242064017364062,3.8755686832929657,-4.999999999999884,0.028635123700187292,0.0,6.3586671726088495,0.0
 0.9377915165386596,4.082032244036781,0.4813273315179196,-0.1603111829456818,3.8660466742781496,-5.000000000000175,0.02856792112378845,0.0,6.327949279405732,0.0
 0.9396959653656702,4.089385840158278,0.48130830313451245,-0.14825992736313445,3.8565244301430965,-4.999999999999825,0.028491793491718036,0.0,6.295332290696128,0.0
 0.9416005879123046,4.09672197382323,0.48129085517247344,-0.1362696955437192,3.8470013174099247,-5.0,0.02840668491167563,0.0,6.260817547235214,0.0
 0.943505512129948,4.10404113072158,0.48127497111171874,-0.12434331257574388,3.8374766963217075,-5.0,0.028312545315706296,0.0,6.224408155422259,0.0
 0.9454108672417894,4.111343796543277,0.4812606344321642,-0.11248360467862333,3.8279499207625007,-5.000000000000116,0.028209333184864113,0.0,6.18610901723198,0.0
 0.9473167837592763,4.118630456978266,0.48124782861372595,-0.10069339732370593,3.818420338175066,-5.000000000000059,0.028097014594234856,0.0,6.145926843749658,0.0
 0.9492233934990548,4.125901597716492,0.48123653713632,-0.08897551334344658,3.808887289476173,-5.000000000000059,0.027975564130409938,0.0,6.103870176782426,0.0
 0.9511308296004044,4.133157704447902,0.4812267434798622,-0.07733277101030074,3.7993501089694255,-4.999999999999884,0.02784496455168449,0.0,6.05994940403061,0.0
 0.9530392265431847,4.140399262862441,0.48121843112426876,-0.06576798209424523,3.7898081242555235,-5.000000000000175,0.027705205756278373,0.0,6.0141767672672914,0.0
 0.9549487201663188,4.147626758650055,0.48121158354945565,-0.054283949908747166,3.7802606561398533,-4.999999999999884,0.027556287017371034,0.0,5.966566373541126,0.0
 0.956859447686821,4.154840677500689,0.4812061842353388,-0.042883467335919474,3.770707018537342,-5.000000000000233,0.02739821597940813,0.0,5.9171342007072685,0.0
 0.9587715477193975,4.162041505104291,0.48120221666183427,-0.03156931483798711,3.7611465183744595,-4.999999999999884,0.027231008946240937,0.0,5.8658980958735985,0.0
 0.9606851602966339,4.169229727150804,0.4811996643088581,-0.02034425846493679,3.751578455488278,-4.999999999999884,0.027054690489572028,0.0,5.812877778012749,0.0
 0.9626004268897925,4.176405829330175,0.4811985106563263,-0.00921104784659463,3.742002122522485,-4.999999999999942,0.026869294423217317,0.0,5.758094828363344,0.0
 0.9645174904302403,4.183570297332351,0.48119873918415473,0.0018275858113014156,3.7324168048202457,-5.000000000000232,0.026674862713867053,0.0,5.7015726891548315,0.0
 0.9664364953315266,4.190723616847277,0.48120033337225965,0.012768931746830107,3.722821780313814,-4.999999999999827,0.02647144717611752,0.0,5.643336640164704,0.0
 0.9683575875121396,4.197866273564897,0.48120327670055685,0.02361030163881726,3.7132163194107495,-4.9999999999998845,0.026259107654568258,0.0,5.5834137969578,0.0
 0.9702809144189588,4.20499875317516,0.4812075526489625,0.03434903162641163,3.7035996848766537,-4.999999999999942,0.026037913006151884,0.0,5.521833079732857,0.0
 0.9722066250514309,4.21212154136801,0.48121314469739257,0.044982484298789045,3.693971131714293,-5.000000000000173,0.02580794289836573,0.0,5.458625197422916,0.0
 0.974134869986496,4.219235123833392,0.481220036325763,0.05550805068813884,3.684329907038967,-5.000000000000172,0.025569281437014153,0.0,5.393822621981057,0.0
 0.9760658014042882,4.226339986261253,0.4812282110139899,0.06592315225092044,3.674675249950006,-4.999999999999885,0.025322027118320132,0.0,5.327459552849454,0.0
 0.9779995731146375,4.23343661434154,0.48123765224198917,0.07622524282225059,3.66500639139826,-4.999999999999942,0.025066281864928836,0.0,5.25957189125811,0.0
 0.979936340584405,4.240525493764196,0.48124834348967693,0.08641181056614317,3.6553225540494223,-4.999999999999942,0.024802161175756374,0.0,5.190197197361087,0.0
 0.9818762609656794,4.247607110219168,0.48126026823696916,0.09648037989213684,3.645622952143051,-4.999999999999829,0.024529785985327353,0.0,5.1193746546667676,0.0
 0.9838194931248629,4.254681949396403,0.4812734099637818,0.1064285133559946,3.6359067913471335,-4.999999999999829,0.02424928515209994,0.0,5.047145024980905,0.0
 0.9857661976726847,4.2617504969858455,0.481287752150031,0.11625381352964086,3.626173268608025,-4.999999999999943,0.023960800625589723,0.0,4.973550600491945,0.0
 0.9877165369951695,4.268813238677442,0.48130327827563263,0.1259539248381481,3.616421571995601,-4.999999999999943,0.023664477245137136,0.0,4.898635158188222,0.0
 0.9896706752855994,4.275870660161137,0.4813199718205028,0.13552653537160983,3.606650880543451,-5.0000000000001705,0.02336047022374763,0.0,4.822443902121797,0.0
 0.9916287785775064,4.282923247126878,0.4813378162645575,0.14496937865139156,3.596860364083916,-5.000000000000057,0.02304894215894265,0.0,4.74502341110271,0.0
 0.993591014778727,4.28997148526461,0.48135679508771273,0.15428023536429658,3.587049183077813,-5.0,0.022730065001572312,0.0,4.666421580101661,0.0
 0.9955575537065677,4.2970158602642785,0.48137689176988446,0.16345693505528244,3.577216488438609,-5.000000000000113,0.022404016899693915,0.0,4.586687556955494,0.0
